Date,Open,High,Low,Close,Adj Close,Volume
2009-05-14,5.882323,5.882323,5.882323,5.882323,5.564284,0
2009-05-15,5.158345,5.158345,5.158345,5.158345,4.879450,400
2009-05-18,5.273523,5.660193,5.273523,5.462744,5.167391,5100
2009-05-19,5.635512,6.112679,5.635512,6.112679,5.782187,1000
2009-05-20,5.306431,5.808280,5.306431,5.676647,5.369729,800
2009-05-21,5.347566,5.758917,5.347566,5.758917,5.447552,500
2009-05-22,5.396928,5.396928,5.396928,5.396928,5.105135,300
2009-05-26,5.717782,5.717782,5.717782,5.717782,5.408640,200
2009-05-27,5.100755,5.643739,5.100755,5.569696,5.268561,700
2009-05-28,5.635512,5.635512,5.635512,5.635512,5.330819,100
2009-05-29,5.569696,5.569696,5.569696,5.569696,5.268561,600
2009-06-01,5.569696,5.569696,5.569696,5.569696,5.268561,0
2009-06-02,5.569696,5.923458,5.569696,5.923458,5.603197,400
2009-06-03,5.923458,5.923458,5.923458,5.923458,5.603197,0
2009-06-04,5.981047,6.129133,5.347566,6.129133,5.797751,4400
2009-06-05,5.627285,6.063317,5.594377,5.693101,5.385294,1000
2009-06-08,5.742463,6.943609,5.742463,6.918928,6.544844,7300
2009-06-09,6.976517,6.976517,5.643739,5.643739,5.338601,4200
2009-06-10,5.742463,6.433533,5.742463,6.351263,6.007872,6300
2009-06-11,6.367717,6.375944,6.367717,6.375944,6.031217,500
2009-06-12,6.417079,6.417079,6.417079,6.417079,6.070129,100
2009-06-15,6.153814,6.680344,6.153814,6.680344,6.319159,700
2009-06-16,6.499350,6.499350,6.499350,6.499350,6.147951,100
2009-06-17,6.499350,6.499350,6.499350,6.499350,6.147951,0
2009-06-18,6.499350,6.499350,6.499350,6.499350,6.147951,0
2009-06-19,6.499350,6.499350,6.499350,6.499350,6.147951,0
2009-06-22,6.499350,6.499350,6.499350,6.499350,6.147951,0
2009-06-23,8.218798,8.218798,8.218798,8.218798,7.774435,100
2009-06-24,7.412549,7.412549,7.404322,7.404322,7.003995,200
2009-06-25,7.404322,7.404322,7.404322,7.404322,7.003995,0
2009-06-26,6.992971,6.992971,6.992971,6.992971,6.614884,1500
2009-06-29,6.992971,6.992971,6.992971,6.992971,6.614884,0
2009-06-30,6.992971,6.992971,6.992971,6.992971,6.614884,0
2009-07-01,6.992971,6.992971,6.992971,6.992971,6.614884,0
2009-07-02,6.992971,6.992971,6.992971,6.992971,6.614884,0
2009-07-06,6.992971,6.992971,6.992971,6.992971,6.614884,0
2009-07-07,6.992971,6.992971,6.992971,6.992971,6.614884,0
2009-07-08,6.992971,6.992971,6.992971,6.992971,6.614884,0
2009-07-09,6.992971,6.992971,6.992971,6.992971,6.614884,0
2009-07-10,6.992971,6.992971,6.992971,6.992971,6.614884,0
2009-07-13,7.486592,7.486592,7.486592,7.486592,7.081817,200
2009-07-14,7.486592,7.486592,7.486592,7.486592,7.081817,0
2009-07-15,7.486592,7.486592,7.486592,7.486592,7.081817,0
2009-07-16,7.486592,7.486592,7.486592,7.486592,7.081817,0
2009-07-17,7.486592,7.486592,7.486592,7.486592,7.081817,0
2009-07-20,7.486592,7.486592,7.486592,7.486592,7.081817,0
2009-07-21,6.178495,6.433533,6.046863,6.170269,5.836663,3400
2009-07-22,6.721479,6.795522,6.721479,6.795522,6.428113,1500
2009-07-23,6.795522,6.795522,6.795522,6.795522,6.428113,0
2009-07-24,6.795522,6.795522,6.795522,6.795522,6.428113,0
2009-07-27,6.087998,7.280917,6.087998,6.688571,6.326942,8000
2009-07-28,6.688571,6.688571,6.688571,6.688571,6.326942,0
2009-07-29,6.244312,6.244312,6.046863,6.087998,5.758840,1500
2009-07-30,6.129133,6.137361,6.046863,6.129133,5.797751,700
2009-07-31,6.663890,6.663890,6.663890,6.663890,6.303596,2400
2009-08-03,6.663890,6.663890,6.663890,6.663890,6.303596,0
2009-08-04,6.779068,6.787295,6.779068,6.787295,6.420329,600
2009-08-05,6.787295,6.787295,6.787295,6.787295,6.420329,0
2009-08-06,6.787295,6.869565,6.787295,6.869565,6.498152,500
2009-08-07,6.844884,7.363187,6.844884,7.363187,6.965085,600
2009-08-10,6.343036,7.354960,6.343036,7.354960,6.957303,400
2009-08-11,7.354960,7.354960,7.354960,7.354960,6.957303,0
2009-08-12,7.354960,7.354960,7.354960,7.354960,6.957303,0
2009-08-13,7.354960,7.354960,7.354960,7.354960,6.957303,0
2009-08-14,7.354960,7.354960,7.354960,7.354960,6.957303,0
2009-08-17,7.354960,7.354960,7.354960,7.354960,6.957303,0
2009-08-18,7.354960,7.354960,7.354960,7.354960,6.957303,0
2009-08-19,7.305598,7.338506,7.083468,7.083468,6.700490,1600
2009-08-20,6.581620,6.581620,6.581620,6.581620,6.225775,1300
2009-08-21,6.581620,6.581620,6.581620,6.581620,6.225775,0
2009-08-24,6.844884,7.305598,6.844884,7.305598,6.910609,1400
2009-08-25,6.581620,6.589847,6.581620,6.581620,6.225775,5500
2009-08-26,6.581620,6.581620,6.581620,6.581620,6.225775,0
2009-08-27,6.581620,6.581620,6.581620,6.581620,6.225775,0
2009-08-28,6.581620,6.581620,6.581620,6.581620,6.225775,0
2009-08-31,6.581620,6.581620,6.581620,6.581620,6.225775,0
2009-09-01,6.104452,6.137361,6.046863,6.046863,5.719929,2500
2009-09-02,6.046863,6.046863,6.046863,6.046863,5.719929,0
2009-09-03,6.046863,6.046863,6.046863,6.046863,5.719929,0
2009-09-04,6.894247,6.976517,6.787295,6.787295,6.420329,400
2009-09-08,6.787295,6.787295,6.787295,6.787295,6.420329,0
2009-09-09,6.787295,6.787295,6.787295,6.787295,6.420329,0
2009-09-10,6.787295,6.787295,6.787295,6.787295,6.420329,0
2009-09-11,6.787295,6.787295,6.787295,6.787295,6.420329,0
2009-09-14,6.787295,6.787295,6.787295,6.787295,6.420329,0
2009-09-15,6.285447,6.285447,6.277220,6.277220,5.937832,500
2009-09-16,6.277220,6.277220,6.277220,6.277220,5.937832,0
2009-09-17,6.277220,6.277220,6.277220,6.277220,5.937832,0
2009-09-18,6.260766,6.425306,6.063317,6.186723,5.852227,1700
2009-09-21,6.153814,6.581620,6.153814,6.458214,6.109040,3100
2009-09-22,6.458214,6.458214,6.458214,6.458214,6.109040,0
2009-09-23,6.458214,6.458214,6.458214,6.458214,6.109040,0
2009-09-24,6.458214,6.458214,6.046863,6.046863,5.719929,1200
2009-09-25,6.046863,6.046863,6.046863,6.046863,5.719929,0
2009-09-28,6.211404,6.211404,6.211404,6.211404,5.875574,200
2009-09-29,6.186723,6.186723,6.186723,6.186723,5.852227,500
2009-09-30,6.186723,6.186723,6.186723,6.186723,5.852227,0
2009-10-01,6.063317,6.211404,6.046863,6.211404,5.875574,4000
2009-10-02,6.211404,6.211404,6.211404,6.211404,5.875574,0
2009-10-05,6.211404,6.211404,6.211404,6.211404,5.875574,0
2009-10-06,6.211404,6.211404,6.211404,6.211404,5.875574,0
2009-10-07,6.548712,6.548712,6.063317,6.087998,5.758840,600
2009-10-08,6.087998,6.087998,6.087998,6.087998,5.758840,0
2009-10-09,6.375944,6.375944,6.046863,6.367717,6.023437,3300
2009-10-12,6.046863,6.046863,6.046863,6.046863,5.719929,200
2009-10-13,6.096225,6.096225,6.096225,6.096225,5.766623,100
2009-10-14,6.096225,6.096225,6.096225,6.096225,5.766623,0
2009-10-15,6.096225,6.096225,6.096225,6.096225,5.766623,0
2009-10-16,6.688571,6.688571,6.170269,6.375944,6.031217,700
2009-10-19,6.384171,6.705025,6.375944,6.705025,6.342507,6000
2009-10-20,6.540485,6.540485,6.540485,6.540485,6.186863,200
2009-10-21,6.170269,6.211404,5.059620,6.211404,5.875574,11100
2009-10-22,6.211404,6.211404,6.211404,6.211404,5.875574,0
2009-10-23,6.211404,6.211404,6.211404,6.211404,5.875574,0
2009-10-26,6.211404,6.211404,6.211404,6.211404,5.875574,0
2009-10-27,5.479198,5.479198,5.479198,5.479198,5.182957,600
2009-10-28,5.479198,5.479198,5.479198,5.479198,5.182957,0
2009-10-29,6.375944,6.507576,5.059620,5.758917,5.447552,6100
2009-10-30,5.758917,5.758917,5.758917,5.758917,5.447552,0
2009-11-02,5.758917,5.758917,5.758917,5.758917,5.447552,1200
2009-11-03,5.758917,5.758917,5.758917,5.758917,5.447552,0
2009-11-04,5.758917,5.758917,5.758917,5.758917,5.447552,0
2009-11-05,5.890550,5.890550,5.890550,5.890550,5.572067,300
2009-11-06,5.890550,5.890550,5.890550,5.890550,5.572067,0
2009-11-09,5.849415,5.923458,5.841187,5.923458,5.603197,1400
2009-11-10,5.750690,6.499350,5.676647,6.499350,6.147951,13900
2009-11-11,5.964593,5.964593,5.684874,5.717782,5.408640,700
2009-11-12,5.726009,5.726009,5.726009,5.726009,5.416424,300
2009-11-13,5.726009,5.726009,5.726009,5.726009,5.416424,0
2009-11-16,5.717782,5.758917,5.676647,5.676647,5.369729,600
2009-11-17,5.676647,5.758917,5.331112,5.758917,5.447552,1500
2009-11-18,5.758917,5.758917,5.758917,5.758917,5.447552,0
2009-11-19,5.059620,5.141891,4.936215,4.960896,4.692677,3400
2009-11-20,5.141891,5.141891,5.141891,5.141891,4.863885,200
2009-11-23,5.446290,5.668420,5.446290,5.668420,5.361947,1800
2009-11-24,5.668420,5.668420,5.668420,5.668420,5.361947,0
2009-11-25,5.668420,5.668420,5.668420,5.668420,5.361947,0
2009-11-27,5.668420,5.668420,5.668420,5.668420,5.361947,0
2009-11-30,5.553242,5.577923,4.853945,5.059620,4.786064,11000
2009-12-01,5.018485,5.034939,5.018485,5.018485,4.747153,1900
2009-12-02,5.034939,5.059620,4.730539,4.730539,4.474775,6700
2009-12-03,4.755220,4.829264,4.730539,4.829264,4.568161,3400
2009-12-04,4.829264,4.829264,4.829264,4.829264,4.568161,0
2009-12-07,4.829264,4.829264,4.829264,4.829264,4.568161,0
2009-12-08,4.730539,4.755220,4.730539,4.755220,4.498121,800
2009-12-09,4.730539,4.730539,4.648269,4.648269,4.396953,1400
2009-12-10,4.697631,4.705858,4.648269,4.705858,4.451427,1600
2009-12-11,4.936215,4.936215,4.936215,4.936215,4.669330,14400
2009-12-14,4.936215,4.936215,4.936215,4.936215,4.669330,0
2009-12-15,4.557772,4.557772,4.557772,4.557772,4.311348,700
2009-12-16,4.557772,4.755220,4.557772,4.730539,4.474775,5900
2009-12-17,4.533091,4.533091,4.533091,4.533091,4.288002,400
2009-12-18,4.730539,4.730539,4.607134,4.607134,4.358042,2600
2009-12-21,4.714085,5.059620,4.705858,4.936215,4.669330,9200
2009-12-22,4.936215,5.100755,4.936215,5.100755,4.824974,1900
2009-12-23,4.631815,4.985577,4.615361,4.985577,4.716023,900
2009-12-24,4.755220,4.755220,4.755220,4.755220,4.498121,1000
2009-12-28,4.936215,4.936215,4.936215,4.936215,4.669330,400
2009-12-29,4.936215,4.936215,4.936215,4.936215,4.669330,0
2009-12-30,4.936215,5.347566,4.936215,5.347566,5.058440,5600
2009-12-31,5.388701,5.388701,5.141891,5.141891,4.863885,1000
2010-01-04,5.141891,5.141891,5.141891,5.141891,4.863885,0
2010-01-05,5.224161,5.257069,4.936215,4.936215,4.669330,3800
2010-01-06,4.936215,4.936215,4.936215,4.936215,4.669330,0
2010-01-07,5.059620,5.076074,5.059620,5.076074,4.801627,300
2010-01-08,5.076074,5.076074,5.076074,5.076074,4.801627,0
2010-01-11,5.224161,5.224161,4.936215,4.977350,4.708241,6000
2010-01-12,5.141891,5.141891,5.141891,5.141891,4.863885,1400
2010-01-13,5.141891,5.150117,5.133664,5.141891,4.863885,3100
2010-01-14,5.398985,5.614944,5.165749,5.398985,5.107080,3500
2010-01-15,5.338516,5.338516,5.252132,5.252132,4.968167,3000
2010-01-19,5.355793,5.398985,5.183025,5.286686,5.000852,5500
2010-01-20,5.286686,5.286686,5.286686,5.286686,5.000852,0
2010-01-21,5.398985,5.398985,4.932513,5.105280,4.829255,4800
2010-01-22,5.113919,5.338516,5.088004,5.105280,4.829255,16600
2010-01-25,4.984343,5.183025,4.984343,5.096642,4.821084,10300
2010-01-26,5.096642,5.183025,5.096642,5.096642,4.821084,4700
2010-01-27,5.096642,5.096642,5.096642,5.096642,4.821084,1000
2010-01-28,5.096642,5.096642,4.837491,4.932513,4.665828,3400
2010-01-29,4.854767,5.010258,4.828852,5.010258,4.739370,8200
2010-02-01,5.010258,5.010258,5.010258,5.010258,4.739370,700
2010-02-02,5.010258,5.183025,5.001620,5.183025,4.902797,15400
2010-02-03,5.183025,5.666775,5.183025,5.640860,5.335877,10300
2010-02-04,5.537199,5.658136,5.537199,5.589029,5.286849,2700
2010-02-05,5.545837,5.735882,5.528561,5.735882,5.425761,9600
2010-02-08,5.701328,5.874095,5.597668,5.874095,5.556502,4800
2010-02-09,5.632221,6.038225,5.632221,5.960479,5.638216,5200
2010-02-10,5.986394,6.176439,5.986394,6.046863,5.719929,3200
2010-02-11,5.770435,6.176439,5.753159,5.943202,5.621874,1800
2010-02-12,6.202354,6.219631,6.038225,6.185077,5.850672,8100
2010-02-16,6.176439,6.176439,6.176439,6.176439,5.842500,700
2010-02-17,6.090055,6.210992,6.064140,6.167800,5.834328,6400
2010-02-18,6.159162,6.262823,6.055501,6.176439,5.842500,4600
2010-02-19,6.176439,6.176439,6.133247,6.133247,5.801643,3900
2010-02-22,6.098693,6.176439,6.055501,6.176439,5.842500,14700
2010-02-23,6.470144,6.470144,6.383760,6.383760,6.038611,1100
2010-02-24,6.383760,6.383760,6.383760,6.383760,6.038611,0
2010-02-25,6.262823,6.470144,5.753159,6.392398,6.046782,4900
2010-02-26,6.383760,6.392398,6.262823,6.262823,5.924212,7300
2010-03-01,6.323291,6.323291,6.133247,6.306015,5.965069,9400
2010-03-02,6.331930,6.349206,6.306015,6.306015,5.965069,9900
2010-03-03,6.383760,6.504697,6.383760,6.444229,6.095810,6100
2010-03-04,6.521974,6.521974,6.349206,6.357845,6.014097,5300
2010-03-05,6.677464,6.910701,6.677464,6.867509,6.496205,1200
2010-03-08,6.703380,7.299428,6.642911,7.014361,6.635118,14900
2010-03-09,7.126660,7.152575,7.092107,7.092107,6.708661,1600
2010-03-10,6.945254,7.774539,6.945254,7.774539,7.354195,1700
2010-03-11,7.731347,7.990498,7.221683,7.826369,7.403223,4700
2010-03-12,7.126660,7.273512,6.262823,6.824317,6.455349,50900
2010-03-15,6.824317,6.867509,6.824317,6.867509,6.496205,2700
2010-03-16,7.126660,7.126660,6.824317,6.910701,6.537063,700
2010-03-17,7.601771,7.601771,7.273512,7.273512,6.880258,2700
2010-03-18,7.238959,7.601771,7.238959,7.601771,7.190768,3700
2010-03-19,6.927978,7.748623,6.927978,7.420365,7.019171,1600
2010-03-22,6.971169,7.748623,6.971169,7.256236,6.863915,2500
2010-03-23,7.368535,7.662240,6.876147,6.876147,6.504377,3600
2010-03-24,6.858871,7.506749,6.832955,6.867509,6.496205,5000
2010-03-25,6.824317,6.910701,6.824317,6.910701,6.537063,1000
2010-03-26,6.910701,6.910701,6.910701,6.910701,6.537063,0
2010-03-29,6.893424,7.092107,6.893424,6.936616,6.561576,3500
2010-03-30,6.824317,6.884786,6.824317,6.867509,6.496205,1900
2010-03-31,6.824317,6.824317,6.824317,6.824317,6.455349,900
2010-04-01,6.824317,6.824317,6.824317,6.824317,6.455349,0
2010-04-05,6.824317,6.824317,6.824317,6.824317,6.455349,0
2010-04-06,6.824317,6.824317,6.824317,6.824317,6.455349,0
2010-04-07,6.737933,6.737933,6.737933,6.737933,6.373635,1500
2010-04-08,6.781125,6.781125,6.781125,6.781125,6.414493,100
2010-04-09,6.781125,6.781125,6.781125,6.781125,6.414493,0
2010-04-12,6.815679,8.050966,6.815679,7.774539,7.354195,18900
2010-04-13,7.558579,7.921391,7.558579,7.748623,7.329681,1300
2010-04-14,6.746572,8.102797,6.746572,7.999136,7.566650,800
2010-04-15,7.385811,7.403088,6.936616,7.187129,6.798545,1400
2010-04-16,7.282151,7.325343,7.152575,7.178491,6.790374,7300
2010-04-19,7.031638,7.169852,6.910701,6.910701,6.537063,2600
2010-04-20,6.971169,7.014361,6.971169,7.014361,6.635118,600
2010-04-21,6.971169,7.040277,6.971169,7.040277,6.659633,1100
2010-04-22,6.997085,7.886837,6.694741,7.472195,7.068199,3100
2010-04-23,7.472195,7.472195,7.472195,7.472195,7.068199,0
2010-04-26,7.385811,7.938667,7.359896,7.541302,7.133568,1600
2010-04-27,7.515387,7.515387,7.394450,7.394450,6.994656,300
2010-04-28,7.394450,7.394450,7.394450,7.394450,6.994656,0
2010-04-29,7.221683,7.264874,7.213044,7.264874,6.872086,600
2010-04-30,7.213044,7.342619,7.213044,7.342619,6.945628,1800
2010-05-03,7.342619,7.342619,7.342619,7.342619,6.945628,0
2010-05-04,7.342619,7.342619,7.342619,7.342619,6.945628,0
2010-05-05,7.981859,7.981859,6.763848,7.333981,6.937457,7900
2010-05-06,7.377173,7.670878,6.807040,7.238959,6.847572,6100
2010-05-07,7.238959,7.238959,7.238959,7.238959,6.847572,0
2010-05-10,7.238959,7.238959,7.238959,7.238959,6.847572,0
2010-05-11,7.213044,7.213044,7.092107,7.187129,6.798545,1200
2010-05-12,7.213044,7.238959,7.014361,7.066192,6.684146,4700
2010-05-13,7.066192,7.066192,7.066192,7.066192,6.684146,0
2010-05-14,7.308066,7.308066,7.256236,7.256236,6.863915,300
2010-05-17,7.169852,7.213044,6.910701,7.066192,6.684146,3600
2010-05-18,7.118022,7.169852,7.074830,7.135299,6.749516,500
2010-05-19,7.066192,7.126660,7.005723,7.005723,6.626946,3300
2010-05-20,6.997085,6.997085,6.781125,6.781125,6.414493,3900
2010-05-21,6.997085,6.997085,6.997085,6.997085,6.618776,200
2010-05-24,6.997085,6.997085,6.997085,6.997085,6.618776,100
2010-05-25,6.997085,6.997085,6.997085,6.997085,6.618776,200
2010-05-26,6.997085,6.997085,6.997085,6.997085,6.618776,0
2010-05-27,7.385811,7.385811,6.962531,7.126660,6.741346,2800
2010-05-28,7.213044,7.213044,7.213044,7.213044,6.823059,500
2010-06-01,7.213044,7.213044,7.213044,7.213044,6.823059,0
2010-06-02,7.213044,7.213044,7.213044,7.213044,6.823059,2700
2010-06-03,7.213044,7.213044,7.213044,7.213044,6.823059,0
2010-06-04,6.694741,6.979808,6.694741,6.979808,6.602433,700
2010-06-07,7.100745,7.161214,6.712018,6.712018,6.349122,2500
2010-06-08,6.997085,6.997085,6.997085,6.997085,6.618776,200
2010-06-09,6.997085,7.048915,6.997085,7.048915,6.667803,1300
2010-06-10,7.048915,7.048915,7.048915,7.048915,6.667803,0
2010-06-11,7.048915,7.048915,7.048915,7.048915,6.667803,0
2010-06-14,7.048915,7.048915,7.048915,7.048915,6.667803,0
2010-06-15,6.997085,6.997085,6.997085,6.997085,6.618776,600
2010-06-16,6.997085,6.997085,6.997085,6.997085,6.618776,1300
2010-06-17,6.997085,6.997085,6.997085,6.997085,6.618776,2300
2010-06-18,7.662240,7.714070,7.515387,7.670878,7.256139,3200
2010-06-21,7.005723,7.005723,7.005723,7.005723,6.626946,200
2010-06-22,7.005723,7.005723,7.005723,7.005723,6.626946,0
2010-06-23,7.152575,7.705431,7.152575,7.161214,6.774030,2500
2010-06-24,6.781125,6.876147,5.830904,6.876147,6.504377,3600
2010-06-25,6.478782,7.040277,6.478782,7.040277,6.659633,3400
2010-06-28,7.040277,7.040277,7.040277,7.040277,6.659633,0
2010-06-29,7.040277,7.040277,7.040277,7.040277,6.659633,0
2010-06-30,6.824317,6.824317,6.824317,6.824317,6.455349,100
2010-07-01,7.169852,7.169852,7.169852,7.169852,6.782202,1100
2010-07-02,6.824317,6.824317,6.763848,6.763848,6.398149,500
2010-07-06,6.953893,6.953893,6.547889,6.694741,6.332779,1100
2010-07-07,6.478782,6.478782,6.478782,6.478782,6.128496,100
2010-07-08,6.694741,6.694741,6.694741,6.694741,6.332779,1600
2010-07-09,6.694741,6.694741,6.694741,6.694741,6.332779,0
2010-07-12,6.694741,6.694741,6.694741,6.694741,6.332779,0
2010-07-13,6.694741,6.694741,6.694741,6.694741,6.332779,0
2010-07-14,6.694741,6.694741,6.694741,6.694741,6.332779,0
2010-07-15,6.694741,6.694741,6.694741,6.694741,6.332779,0
2010-07-16,6.694741,6.694741,6.694741,6.694741,6.332779,0
2010-07-19,6.314653,6.314653,6.314653,6.314653,5.973240,1000
2010-07-20,6.314653,6.314653,6.314653,6.314653,5.973240,0
2010-07-21,6.314653,6.314653,6.314653,6.314653,5.973240,0
2010-07-22,6.608357,6.694741,6.608357,6.694741,6.332779,3800
2010-07-23,6.694741,6.694741,6.694741,6.694741,6.332779,0
2010-07-26,6.694741,6.729295,6.694741,6.694741,6.332779,1100
2010-07-27,6.694741,6.694741,6.694741,6.694741,6.332779,800
2010-07-28,6.478782,6.478782,6.418314,6.478782,6.128496,600
2010-07-29,6.314653,6.314653,6.314653,6.314653,5.973240,1100
2010-07-30,6.470144,6.824317,6.470144,6.824317,6.455349,1800
2010-08-02,6.331930,6.331930,6.176439,6.176439,5.842500,700
2010-08-03,6.452867,6.591081,6.452867,6.539251,6.185696,500
2010-08-04,6.530612,6.530612,6.461505,6.461505,6.112153,200
2010-08-05,6.461505,6.461505,6.461505,6.461505,6.112153,0
2010-08-06,6.262823,6.262823,6.262823,6.262823,5.924212,300
2010-08-09,6.262823,6.262823,6.046863,6.072778,5.744444,1000
2010-08-10,6.046863,6.055501,5.528561,5.917287,5.597359,1500
2010-08-11,6.046863,6.046863,6.046863,6.046863,5.719929,400
2010-08-12,6.046863,6.046863,6.046863,6.046863,5.719929,0
2010-08-13,6.046863,6.046863,6.046863,6.046863,5.719929,100
2010-08-16,6.046863,6.046863,6.046863,6.046863,5.719929,100
2010-08-17,6.046863,6.046863,6.046863,6.046863,5.719929,0
2010-08-18,6.046863,6.046863,6.046863,6.046863,5.719929,0
2010-08-19,6.461505,6.461505,6.461505,6.461505,6.112153,100
2010-08-20,6.046863,6.461505,6.046863,6.461505,6.112153,1400
2010-08-23,6.461505,6.461505,6.461505,6.461505,6.112153,0
2010-08-24,6.461505,6.461505,6.461505,6.461505,6.112153,0
2010-08-25,6.461505,6.461505,6.461505,6.461505,6.112153,0
2010-08-26,6.461505,6.461505,6.461505,6.461505,6.112153,0
2010-08-27,6.470144,6.470144,5.666775,5.666775,5.360390,600
2010-08-30,5.666775,5.666775,5.666775,5.666775,5.360390,0
2010-08-31,5.684052,5.830904,5.658136,5.744520,5.433933,3700
2010-09-01,5.744520,5.744520,5.744520,5.744520,5.433933,0
2010-09-02,5.830904,5.830904,5.830904,5.830904,5.515646,200
2010-09-03,5.830904,5.830904,5.830904,5.830904,5.515646,1000
2010-09-07,6.038225,6.046863,6.038225,6.046863,5.719929,1200
2010-09-08,6.046863,6.046863,6.046863,6.046863,5.719929,500
2010-09-09,6.046863,6.046863,6.046863,6.046863,5.719929,0
2010-09-10,6.046863,6.046863,6.046863,6.046863,5.719929,0
2010-09-13,6.046863,6.046863,6.046863,6.046863,5.719929,0
2010-09-14,6.081417,6.081417,6.012310,6.038225,5.711758,1300
2010-09-15,7.213044,7.213044,6.470144,6.470144,6.120325,200
2010-09-16,6.262823,6.262823,6.262823,6.262823,5.924212,200
2010-09-17,6.262823,6.262823,6.262823,6.262823,5.924212,0
2010-09-20,6.478782,6.478782,6.478782,6.478782,6.128496,200
2010-09-21,6.262823,6.262823,6.046863,6.046863,5.719929,3500
2010-09-22,6.262823,6.262823,6.262823,6.262823,5.924212,1100
2010-09-23,6.262823,6.262823,6.262823,6.262823,5.924212,0
2010-09-24,6.219631,6.219631,6.081417,6.081417,5.752614,300
2010-09-27,6.098693,6.107332,6.046863,6.098693,5.768958,1000
2010-09-28,6.098693,6.098693,6.098693,6.098693,5.768958,0
2010-09-29,6.219631,6.340568,6.219631,6.340568,5.997754,600
2010-09-30,6.418314,6.418314,6.418314,6.418314,6.071297,100
2010-10-01,6.478782,6.478782,6.478782,6.478782,6.128496,100
2010-10-04,6.046863,6.072778,6.046863,6.046863,5.719929,900
2010-10-05,6.046863,6.046863,6.046863,6.046863,5.719929,900
2010-10-06,6.046863,6.046863,6.046863,6.046863,5.719929,0
2010-10-07,6.409675,6.625634,6.055501,6.625634,6.267408,4400
2010-10-08,6.124609,6.608357,6.124609,6.608357,6.251066,200
2010-10-11,6.668826,6.668826,6.262823,6.297376,5.956897,1800
2010-10-12,6.297376,6.297376,6.297376,6.297376,5.956897,0
2010-10-13,6.297376,6.297376,6.297376,6.297376,5.956897,0
2010-10-14,6.297376,6.297376,6.297376,6.297376,5.956897,0
2010-10-15,6.055501,6.055501,6.055501,6.055501,5.728100,300
2010-10-18,6.055501,6.055501,6.055501,6.055501,5.728100,0
2010-10-19,6.591081,6.591081,6.591081,6.591081,6.234723,2800
2010-10-20,6.591081,6.591081,6.591081,6.591081,6.234723,0
2010-10-21,6.565166,6.565166,6.185077,6.478782,6.128496,3200
2010-10-22,6.245546,6.245546,6.072778,6.133247,5.801643,8200
2010-10-25,6.133247,6.133247,6.133247,6.133247,5.801643,0
2010-10-26,6.185077,6.219631,6.176439,6.219631,5.883357,2700
2010-10-27,6.176439,6.703380,6.176439,6.703380,6.340951,9900
2010-10-28,6.703380,6.703380,6.703380,6.703380,6.340951,0
2010-10-29,6.306015,6.729295,6.306015,6.686103,6.324607,1800
2010-11-01,6.478782,6.478782,6.478782,6.478782,6.128496,100
2010-11-02,6.824317,6.867509,6.582442,6.867509,6.496205,600
2010-11-03,6.867509,6.867509,6.867509,6.867509,6.496205,0
2010-11-04,6.867509,6.867509,6.867509,6.867509,6.496205,0
2010-11-05,6.737933,6.997085,6.737933,6.910701,6.537063,11200
2010-11-08,6.910701,6.910701,6.910701,6.910701,6.537063,0
2010-11-09,5.701328,6.660188,5.580391,6.651549,6.291923,2800
2010-11-10,6.573804,6.573804,6.573804,6.573804,6.218379,1200
2010-11-11,6.513336,6.513336,6.513336,6.513336,6.161181,100
2010-11-12,6.513336,6.513336,6.513336,6.513336,6.161181,0
2010-11-15,6.737933,6.737933,6.677464,6.694741,6.332779,1000
2010-11-16,6.694741,6.694741,6.694741,6.694741,6.332779,0
2010-11-17,6.694741,6.694741,6.694741,6.694741,6.332779,0
2010-11-18,6.694741,6.694741,6.694741,6.694741,6.332779,0
2010-11-19,6.910701,7.342619,6.444229,6.444229,6.095810,2400
2010-11-22,6.444229,6.444229,6.444229,6.444229,6.095810,0
2010-11-23,6.444229,6.444229,6.444229,6.444229,6.095810,0
2010-11-24,7.083468,7.083468,6.530612,6.530612,6.177524,3900
2010-11-26,6.530612,6.530612,6.530612,6.530612,6.177524,0
2010-11-29,7.290789,7.342619,6.565166,7.342619,6.945628,4000
2010-11-30,7.290789,7.290789,6.625634,6.668826,6.308265,6300
2010-12-01,6.668826,6.668826,6.668826,6.668826,6.308265,0
2010-12-02,6.668826,6.668826,6.668826,6.668826,6.308265,0
2010-12-03,6.668826,6.668826,6.668826,6.668826,6.308265,0
2010-12-06,6.763848,7.109384,6.763848,7.109384,6.725003,300
2010-12-07,6.781125,6.789763,6.772487,6.772487,6.406322,1300
2010-12-08,6.755210,7.757262,6.755210,7.256236,6.863915,17200
2010-12-09,7.238959,7.238959,7.100745,7.100745,6.716831,4900
2010-12-10,6.910701,6.910701,6.772487,6.815679,6.447178,6000
2010-12-13,6.910701,6.953893,6.824317,6.953893,6.577919,8100
2010-12-14,6.953893,6.953893,6.945254,6.953893,6.577919,6400
2010-12-15,6.953893,6.953893,6.953893,6.953893,6.577919,3800
2010-12-16,6.953893,7.005723,6.953893,6.953893,6.577919,4800
2010-12-17,6.953893,6.988446,6.953893,6.953893,6.577919,12300
2010-12-20,6.953893,7.005723,6.876147,7.005723,6.626946,9400
2010-12-21,7.532664,7.558579,7.506749,7.506749,7.100884,2800
